,request_time,file,prediction_time,prediction_label
12247,0.062207937240600586,BIG\off\01648c51_nohash_0.wav,0.05031704902648926,off
12248,0.09351134300231934,BIG\off\01648c51_nohash_1.wav,0.06573033332824707,off
12249,0.061148643493652344,BIG\off\01648c51_nohash_2.wav,0.05028891563415527,off
12250,0.0668027400970459,BIG\off\017c4098_nohash_0.wav,0.0544428825378418,off
12251,0.09070205688476562,BIG\off\017c4098_nohash_1.wav,0.06436371803283691,off
12252,0.08373260498046875,BIG\off\017c4098_nohash_2.wav,0.07235050201416016,off
12253,0.07167577743530273,BIG\off\017c4098_nohash_3.wav,0.060010433197021484,off
12254,0.0719609260559082,BIG\off\017c4098_nohash_4.wav,0.059412240982055664,off
12255,0.06522774696350098,BIG\off\01b4757a_nohash_0.wav,0.05351710319519043,off
12256,0.07948732376098633,BIG\off\01bb6a2a_nohash_0.wav,0.051004648208618164,off
12257,0.06422591209411621,BIG\off\01bb6a2a_nohash_1.wav,0.05287575721740723,off
12258,0.06439948081970215,BIG\off\01bb6a2a_nohash_2.wav,0.05219221115112305,off
12259,0.06312441825866699,BIG\off\01bcfc0c_nohash_0.wav,0.050833702087402344,off
12260,0.07629585266113281,BIG\off\01d22d03_nohash_0.wav,0.04882526397705078,off
12261,0.06111621856689453,BIG\off\0227998e_nohash_0.wav,0.05048537254333496,off
12262,0.0677344799041748,BIG\off\0227998e_nohash_1.wav,0.05057811737060547,backward
12263,0.06778383255004883,BIG\off\023a61ad_nohash_0.wav,0.05726814270019531,off
12264,0.06515860557556152,BIG\off\026290a7_nohash_0.wav,0.05394315719604492,off
12265,0.06382060050964355,BIG\off\02746d24_nohash_0.wav,0.05304265022277832,off
12266,0.06327247619628906,BIG\off\02ade946_nohash_0.wav,0.05178546905517578,off
12267,0.06359481811523438,BIG\off\02ade946_nohash_1.wav,0.05144047737121582,off
12268,0.08860206604003906,BIG\off\02ade946_nohash_2.wav,0.060996294021606445,off
12269,0.08027243614196777,BIG\off\02ade946_nohash_3.wav,0.06930947303771973,off
12270,0.07933926582336426,BIG\off\02ade946_nohash_4.wav,0.06879258155822754,off
12271,0.08522629737854004,BIG\off\02e85b60_nohash_0.wav,0.05731081962585449,off
12272,0.07118630409240723,BIG\off\030ec18b_nohash_0.wav,0.0518648624420166,off
12273,0.0712137222290039,BIG\off\03401e93_nohash_0.wav,0.05953836441040039,off
12274,0.0657510757446289,BIG\off\03431e13_nohash_0.wav,0.05364727973937988,up
12275,0.0641329288482666,BIG\off\035de8fe_nohash_0.wav,0.05249929428100586,off
12276,0.06371164321899414,BIG\off\035de8fe_nohash_1.wav,0.051735639572143555,off
12277,0.06275463104248047,BIG\off\038da7ee_nohash_0.wav,0.05085301399230957,off
12278,0.07237744331359863,BIG\off\03c96658_nohash_0.wav,0.06127333641052246,off
12279,0.08091926574707031,BIG\off\03cf93b1_nohash_0.wav,0.06685590744018555,off
12280,0.08415031433105469,BIG\off\042186b8_nohash_0.wav,0.0706183910369873,off
12281,0.06895971298217773,BIG\off\042186b8_nohash_1.wav,0.05590367317199707,off
12282,0.07434391975402832,BIG\off\042a8dde_nohash_0.wav,0.06185626983642578,off
12283,0.06797242164611816,BIG\off\042a8dde_nohash_1.wav,0.0547947883605957,off
12284,0.06915068626403809,BIG\off\042a8dde_nohash_2.wav,0.05680084228515625,off
12285,0.06733131408691406,BIG\off\042a8dde_nohash_3.wav,0.05384421348571777,off
12286,0.0772860050201416,BIG\off\042a8dde_nohash_4.wav,0.06778502464294434,off
12287,0.08036160469055176,BIG\off\0474c92a_nohash_0.wav,0.06925249099731445,off
12288,0.08349776268005371,BIG\off\050170cb_nohash_0.wav,0.0725245475769043,off
12289,0.0706179141998291,BIG\off\050170cb_nohash_1.wav,0.05821800231933594,off
12290,0.06773591041564941,BIG\off\050170cb_nohash_2.wav,0.05379152297973633,off
12291,0.07209587097167969,BIG\off\05739450_nohash_0.wav,0.059737443923950195,off
12292,0.23009014129638672,BIG\off\0585b66d_nohash_0.wav,0.2176039218902588,off
12293,0.08095002174377441,BIG\off\0585b66d_nohash_1.wav,0.06884050369262695,off
12294,0.0754384994506836,BIG\off\0585b66d_nohash_2.wav,0.0624086856842041,off
12295,0.07016253471374512,BIG\off\0585b66d_nohash_3.wav,0.05678701400756836,off
12296,0.06744217872619629,BIG\off\05b2db80_nohash_0.wav,0.05567789077758789,off
12297,0.06794118881225586,BIG\off\05b2db80_nohash_1.wav,0.056072235107421875,off
12298,0.06930923461914062,BIG\off\05b2db80_nohash_2.wav,0.056128740310668945,off
12299,0.06729435920715332,BIG\off\05cf43ef_nohash_0.wav,0.0550839900970459,off
12300,0.06619811058044434,BIG\off\05cf43ef_nohash_1.wav,0.052710533142089844,off
12301,0.0923001766204834,BIG\off\061a5915_nohash_0.wav,0.08061814308166504,off
12302,0.08182215690612793,BIG\off\067f61e2_nohash_0.wav,0.07057905197143555,off
12303,0.09008312225341797,BIG\off\067f61e2_nohash_1.wav,0.07913923263549805,off
12304,0.08553075790405273,BIG\off\067f61e2_nohash_2.wav,0.056421756744384766,off
12305,0.07089066505432129,BIG\off\067f61e2_nohash_3.wav,0.058287620544433594,off
12306,0.06801271438598633,BIG\off\067f61e2_nohash_4.wav,0.055329084396362305,off
12307,0.0700521469116211,BIG\off\069ab0d5_nohash_0.wav,0.05724978446960449,off
12308,0.06534767150878906,BIG\off\06f6c194_nohash_0.wav,0.05485796928405762,off
12309,0.06794357299804688,BIG\off\06f6c194_nohash_1.wav,0.05508708953857422,off
12310,0.0808248519897461,BIG\off\06f6c194_nohash_2.wav,0.06822657585144043,off
12311,0.06788110733032227,BIG\off\06f6c194_nohash_3.wav,0.05585050582885742,off
12312,0.06721925735473633,BIG\off\06f6c194_nohash_4.wav,0.05405831336975098,off
12313,0.06740617752075195,BIG\off\07089da9_nohash_0.wav,0.05508089065551758,up
12314,0.06424450874328613,BIG\off\07089da9_nohash_1.wav,0.054230690002441406,off
12315,0.06678175926208496,BIG\off\07089da9_nohash_2.wav,0.05496621131896973,off
12316,0.07815027236938477,BIG\off\070b49af_nohash_0.wav,0.05022907257080078,off
12317,0.0701897144317627,BIG\off\0717b9f6_nohash_0.wav,0.052260637283325195,off
12318,0.07174897193908691,BIG\off\0717b9f6_nohash_1.wav,0.057801246643066406,off
12319,0.09965324401855469,BIG\off\0717b9f6_nohash_2.wav,0.08931279182434082,off
12320,0.08736729621887207,BIG\off\0717b9f6_nohash_3.wav,0.07594919204711914,off
12321,0.08108139038085938,BIG\off\075e38c3_nohash_0.wav,0.06938815116882324,off
12322,0.06985116004943848,BIG\off\075e38c3_nohash_1.wav,0.05687999725341797,off
12323,0.08577942848205566,BIG\off\075e38c3_nohash_2.wav,0.05682110786437988,off
12324,0.06625628471374512,BIG\off\079dfce3_nohash_0.wav,0.054406166076660156,off
12325,0.06670308113098145,BIG\off\08ab231c_nohash_0.wav,0.05471920967102051,off
12326,0.08119583129882812,BIG\off\08ab231c_nohash_1.wav,0.05114126205444336,off
12327,0.06417250633239746,BIG\off\08ab231c_nohash_2.wav,0.05240440368652344,off
12328,0.07430243492126465,BIG\off\08ab231c_nohash_3.wav,0.06285905838012695,off
12329,0.06753897666931152,BIG\off\08ab231c_nohash_4.wav,0.05537891387939453,off
12330,0.06559967994689941,BIG\off\093f65a1_nohash_0.wav,0.05395197868347168,off
12331,0.06341981887817383,BIG\off\093f65a1_nohash_1.wav,0.05258941650390625,off
12332,0.06425213813781738,BIG\off\099d52ad_nohash_0.wav,0.052941322326660156,off
12333,0.06416559219360352,BIG\off\099d52ad_nohash_1.wav,0.05134987831115723,off
12334,0.062067270278930664,BIG\off\099d52ad_nohash_2.wav,0.049921512603759766,off
12335,0.06414914131164551,BIG\off\099d52ad_nohash_3.wav,0.052066802978515625,off
12336,0.07170748710632324,BIG\off\099d52ad_nohash_4.wav,0.05974459648132324,off
12337,0.10009264945983887,BIG\off\09a7aa2a_nohash_0.wav,0.08969497680664062,up
12338,0.08153629302978516,BIG\off\09bcdc9d_nohash_0.wav,0.07055473327636719,off
12339,0.08087348937988281,BIG\off\09bcdc9d_nohash_1.wav,0.0702066421508789,off
12340,0.06917357444763184,BIG\off\0a196374_nohash_0.wav,0.05625033378601074,off
12341,0.06900620460510254,BIG\off\0a196374_nohash_1.wav,0.05619049072265625,off
12342,0.0676431655883789,BIG\off\0a196374_nohash_2.wav,0.055037736892700195,off
12343,0.08107924461364746,BIG\off\0a196374_nohash_3.wav,0.052669525146484375,off
12344,0.09495139122009277,BIG\off\0a2b400e_nohash_0.wav,0.08275747299194336,off
12345,0.08528852462768555,BIG\off\0a2b400e_nohash_1.wav,0.07066512107849121,off
12346,0.0895998477935791,BIG\off\0a2b400e_nohash_2.wav,0.07665729522705078,off
12347,0.07538866996765137,BIG\off\0a2b400e_nohash_3.wav,0.06174206733703613,off
12348,0.07831883430480957,BIG\off\0a2b400e_nohash_4.wav,0.0624086856842041,off
12349,0.071746826171875,BIG\off\0a5636ca_nohash_0.wav,0.059995412826538086,off
12350,0.0701446533203125,BIG\off\0a5636ca_nohash_1.wav,0.0584254264831543,off
12351,0.07011127471923828,BIG\off\0ab3b47d_nohash_0.wav,0.05727648735046387,off
12352,0.07112741470336914,BIG\off\0ab3b47d_nohash_1.wav,0.05821347236633301,off
12353,0.10136699676513672,BIG\off\0b09edd3_nohash_0.wav,0.08942961692810059,off
12354,0.08602690696716309,BIG\off\0b09edd3_nohash_1.wav,0.07539582252502441,off
12355,0.09693717956542969,BIG\off\0b40aa8e_nohash_0.wav,0.07773089408874512,off
12356,0.08359885215759277,BIG\off\0b57a6ed_nohash_0.wav,0.0712745189666748,off
12357,0.07165980339050293,BIG\off\0b7ee1a0_nohash_0.wav,0.05853772163391113,off
12358,0.06948375701904297,BIG\off\0b7ee1a0_nohash_1.wav,0.05737757682800293,off
12359,0.08270883560180664,BIG\off\0b7ee1a0_nohash_2.wav,0.06865763664245605,off
12360,0.0914006233215332,BIG\off\0b7ee1a0_nohash_3.wav,0.07919764518737793,off
12361,0.07456803321838379,BIG\off\0ba018fc_nohash_0.wav,0.05971980094909668,off
12362,0.07162928581237793,BIG\off\0ba018fc_nohash_1.wav,0.05893754959106445,off
12363,0.07099747657775879,BIG\off\0ba018fc_nohash_2.wav,0.05911421775817871,off
12364,0.06872224807739258,BIG\off\0ba018fc_nohash_3.wav,0.05503439903259277,off
12365,0.0781095027923584,BIG\off\0bd689d7_nohash_0.wav,0.06556487083435059,off
12366,0.06675028800964355,BIG\off\0bd689d7_nohash_1.wav,0.05530214309692383,off
12367,0.07754278182983398,BIG\off\0bfec55f_nohash_0.wav,0.06571483612060547,on
12368,0.06614518165588379,BIG\off\0bfec55f_nohash_1.wav,0.05454683303833008,off
12369,0.07829809188842773,BIG\off\0bfec55f_nohash_2.wav,0.0670931339263916,off
12370,0.08526396751403809,BIG\off\0c2ca723_nohash_0.wav,0.07281136512756348,off
12371,0.08029723167419434,BIG\off\0c40e715_nohash_0.wav,0.06929612159729004,off
12372,0.07709884643554688,BIG\off\0c40e715_nohash_1.wav,0.0647890567779541,off
12373,0.06663370132446289,BIG\off\0c40e715_nohash_2.wav,0.055544137954711914,off
12374,0.07790303230285645,BIG\off\0c40e715_nohash_3.wav,0.06615447998046875,off
12375,0.06814146041870117,BIG\off\0c5027de_nohash_0.wav,0.05514407157897949,off
12376,0.06685733795166016,BIG\off\0c540988_nohash_0.wav,0.05500364303588867,off
12377,0.06596875190734863,BIG\off\0c540988_nohash_1.wav,0.05354166030883789,up
12378,0.06674957275390625,BIG\off\0c540988_nohash_2.wav,0.05487370491027832,off
12379,0.06293869018554688,BIG\off\0cb74144_nohash_0.wav,0.05352592468261719,off
12380,0.06435346603393555,BIG\off\0cb74144_nohash_1.wav,0.052439212799072266,off
12381,0.06340837478637695,BIG\off\0cb74144_nohash_2.wav,0.05176496505737305,off
12382,0.06295228004455566,BIG\off\0cb74144_nohash_3.wav,0.05185198783874512,off
12383,0.07498645782470703,BIG\off\0cb74144_nohash_4.wav,0.06277799606323242,off
12384,0.06599855422973633,BIG\off\0cd323ec_nohash_0.wav,0.053769826889038086,off
12385,0.06781601905822754,BIG\off\0d2bcf9d_nohash_0.wav,0.05453991889953613,off
12386,0.06473064422607422,BIG\off\0d393936_nohash_0.wav,0.052335500717163086,off
12387,0.07327461242675781,BIG\off\0d53e045_nohash_0.wav,0.061457157135009766,off
12388,0.08768081665039062,BIG\off\0d53e045_nohash_1.wav,0.0745997428894043,off
12389,0.08493185043334961,BIG\off\0d53e045_nohash_2.wav,0.07410335540771484,off
12390,0.08084964752197266,BIG\off\0d6d7360_nohash_0.wav,0.06997203826904297,off
12391,0.06758570671081543,BIG\off\0d6d7360_nohash_1.wav,0.05440545082092285,off
12392,0.0676426887512207,BIG\off\0d6d7360_nohash_2.wav,0.05468606948852539,off
12393,0.07755613327026367,BIG\off\0d6d7360_nohash_3.wav,0.06506586074829102,off
12394,0.06681442260742188,BIG\off\0d6d7360_nohash_4.wav,0.05442547798156738,off
12395,0.06680965423583984,BIG\off\0d82fd99_nohash_0.wav,0.05410361289978027,off
12396,0.06701087951660156,BIG\off\0d82fd99_nohash_1.wav,0.05457115173339844,off
12397,0.06322383880615234,BIG\off\0d82fd99_nohash_2.wav,0.05205059051513672,off
12398,0.06451582908630371,BIG\off\0d82fd99_nohash_3.wav,0.05249285697937012,off
12399,0.0636892318725586,BIG\off\0d82fd99_nohash_4.wav,0.05220508575439453,off
12400,0.06397604942321777,BIG\off\0d90d8e1_nohash_0.wav,0.0521700382232666,off
12401,0.06392908096313477,BIG\off\0d90d8e1_nohash_1.wav,0.051316261291503906,off
12402,0.07294821739196777,BIG\off\0d90d8e1_nohash_2.wav,0.05993294715881348,off
12403,0.07714176177978516,BIG\off\0d90d8e1_nohash_3.wav,0.05052375793457031,off
12404,0.06412744522094727,BIG\off\0d90d8e1_nohash_4.wav,0.052787065505981445,off
12405,0.06893396377563477,BIG\off\0e17f595_nohash_0.wav,0.056617021560668945,off
12406,0.0849144458770752,BIG\off\0e6e36c9_nohash_0.wav,0.07456731796264648,off
12407,0.10129618644714355,BIG\off\0e6e36c9_nohash_1.wav,0.07409024238586426,off
12408,0.07843756675720215,BIG\off\0e6e36c9_nohash_2.wav,0.06764531135559082,off
12409,0.07314014434814453,BIG\off\0e6e36c9_nohash_3.wav,0.05463218688964844,off
12410,0.06864571571350098,BIG\off\0ea9c8ce_nohash_0.wav,0.05648303031921387,off
12411,0.08820986747741699,BIG\off\0ea9c8ce_nohash_1.wav,0.07557964324951172,off
12412,0.08406734466552734,BIG\off\0ea9c8ce_nohash_2.wav,0.07048654556274414,off
12413,0.08644604682922363,BIG\off\0ea9c8ce_nohash_3.wav,0.07394003868103027,off
12414,0.07221221923828125,BIG\off\0ea9c8ce_nohash_4.wav,0.05795717239379883,off
12415,0.07034754753112793,BIG\off\0f250098_nohash_0.wav,0.05695796012878418,off
12416,0.07320833206176758,BIG\off\0f46028a_nohash_0.wav,0.05426931381225586,off
12417,0.06703352928161621,BIG\off\0f46028a_nohash_1.wav,0.05456686019897461,off
12418,0.06514334678649902,BIG\off\0f46028a_nohash_2.wav,0.05391097068786621,off
12419,0.06681632995605469,BIG\off\0f46028a_nohash_3.wav,0.05345344543457031,off
12420,0.07485294342041016,BIG\off\0f46028a_nohash_4.wav,0.06215786933898926,off
12421,0.06639242172241211,BIG\off\0f7205ef_nohash_0.wav,0.05499887466430664,off
12422,0.07755565643310547,BIG\off\0f7205ef_nohash_1.wav,0.06550073623657227,off
12423,0.08189177513122559,BIG\off\0f7266cf_nohash_0.wav,0.07155227661132812,off
12424,0.0908503532409668,BIG\off\0f7266cf_nohash_1.wav,0.07963013648986816,off
12425,0.07790255546569824,BIG\off\0f7266cf_nohash_2.wav,0.06727004051208496,off
12426,0.06677865982055664,BIG\off\0f7266cf_nohash_3.wav,0.0558629035949707,off
12427,0.07532262802124023,BIG\off\0f7266cf_nohash_4.wav,0.0627751350402832,off
12428,0.08437848091125488,BIG\off\0fa1e7a9_nohash_0.wav,0.06929492950439453,off
12429,0.07999897003173828,BIG\off\0ff728b5_nohash_0.wav,0.06584000587463379,off
12430,0.09723949432373047,BIG\off\0ff728b5_nohash_1.wav,0.08253598213195801,off
12431,0.0682687759399414,BIG\off\0ff728b5_nohash_2.wav,0.05408501625061035,off
12432,0.08244776725769043,BIG\off\0ff728b5_nohash_3.wav,0.05361366271972656,off
12433,0.06545853614807129,BIG\off\0ff728b5_nohash_4.wav,0.05240321159362793,off
12434,0.06636524200439453,BIG\off\102192fd_nohash_0.wav,0.05412101745605469,off
12435,0.06580257415771484,BIG\off\102192fd_nohash_1.wav,0.0538630485534668,off
12436,0.07902002334594727,BIG\off\10467b06_nohash_0.wav,0.05100274085998535,off
12437,0.06626200675964355,BIG\off\10467b06_nohash_1.wav,0.054552555084228516,off
12438,0.06804251670837402,BIG\off\105a0eea_nohash_0.wav,0.04984283447265625,off
12439,0.0924844741821289,BIG\off\105e72bb_nohash_0.wav,0.07487654685974121,off
12440,0.09272193908691406,BIG\off\106a6183_nohash_0.wav,0.0762791633605957,off
12441,0.08331108093261719,BIG\off\106a6183_nohash_1.wav,0.07285571098327637,off
12442,0.08364343643188477,BIG\off\106a6183_nohash_2.wav,0.07292723655700684,off
12443,0.06704878807067871,BIG\off\10ace7eb_nohash_0.wav,0.0542299747467041,off
12444,0.06841802597045898,BIG\off\10ace7eb_nohash_1.wav,0.05574941635131836,off
12445,0.0660238265991211,BIG\off\10ace7eb_nohash_2.wav,0.053520917892456055,up
12446,0.06526422500610352,BIG\off\10ace7eb_nohash_3.wav,0.05451321601867676,off
12447,0.06485152244567871,BIG\off\10f2bb12_nohash_0.wav,0.052985429763793945,off
12448,0.07454514503479004,BIG\off\10f2bb12_nohash_1.wav,0.06200146675109863,off
12449,0.06498551368713379,BIG\off\11099149_nohash_0.wav,0.053691864013671875,off
12450,0.06444478034973145,BIG\off\11321027_nohash_0.wav,0.05253410339355469,off
12451,0.06321430206298828,BIG\off\11379f4d_nohash_0.wav,0.0521237850189209,off
12452,0.06487751007080078,BIG\off\113b3fbc_nohash_0.wav,0.05314278602600098,up
12453,0.06408429145812988,BIG\off\113b3fbc_nohash_1.wav,0.052763938903808594,off
12454,0.06365561485290527,BIG\off\113b3fbc_nohash_2.wav,0.05221152305603027,off
12455,0.06394648551940918,BIG\off\113b3fbc_nohash_3.wav,0.051401615142822266,off
12456,0.06164050102233887,BIG\off\11860c84_nohash_0.wav,0.04983782768249512,off
12457,0.07469844818115234,BIG\off\122c5aa7_nohash_0.wav,0.0621645450592041,off
12458,0.07876920700073242,BIG\off\122c5aa7_nohash_1.wav,0.06814932823181152,off
12459,0.08163928985595703,BIG\off\122c5aa7_nohash_2.wav,0.07183623313903809,off
12460,0.08783960342407227,BIG\off\122c5aa7_nohash_3.wav,0.07659697532653809,off
12461,0.07117557525634766,BIG\off\12529547_nohash_0.wav,0.05872797966003418,off
12462,0.06816434860229492,BIG\off\12529547_nohash_1.wav,0.05571913719177246,off
12463,0.06683874130249023,BIG\off\12623a81_nohash_0.wav,0.05458378791809082,go
12464,0.06419181823730469,BIG\off\126a31d2_nohash_0.wav,0.05285978317260742,off
12465,0.06383752822875977,BIG\off\126a31d2_nohash_1.wav,0.05348539352416992,off
12466,0.072845458984375,BIG\off\129c7d8d_nohash_0.wav,0.06084609031677246,off
12467,0.06550312042236328,BIG\off\129c7d8d_nohash_1.wav,0.05346322059631348,off
12468,0.06470322608947754,BIG\off\131e738d_nohash_0.wav,0.052706003189086914,off
12469,0.07649374008178711,BIG\off\131e738d_nohash_1.wav,0.06576299667358398,off
12470,0.06383919715881348,BIG\off\131e738d_nohash_2.wav,0.0524449348449707,off
12471,0.06498193740844727,BIG\off\131e738d_nohash_3.wav,0.05289506912231445,off
12472,0.06319499015808105,BIG\off\131e738d_nohash_4.wav,0.052060842514038086,off
12473,0.06302857398986816,BIG\off\135c6841_nohash_0.wav,0.05213046073913574,off
12474,0.06158113479614258,BIG\off\135c6841_nohash_1.wav,0.051044464111328125,off
12475,0.06924295425415039,BIG\off\13a93b33_nohash_0.wav,0.0585782527923584,off
12476,0.0765371322631836,BIG\off\13a93b33_nohash_1.wav,0.06409716606140137,off
12477,0.08248043060302734,BIG\off\13a93b33_nohash_2.wav,0.07113337516784668,off
12478,0.08092594146728516,BIG\off\13a93b33_nohash_3.wav,0.06970691680908203,off
12479,0.0834343433380127,BIG\off\13dce503_nohash_0.wav,0.07230019569396973,off
12480,0.08272314071655273,BIG\off\144d27ff_nohash_0.wav,0.07039690017700195,off
12481,0.0834047794342041,BIG\off\144d27ff_nohash_1.wav,0.06958961486816406,off
12482,0.08327364921569824,BIG\off\144d27ff_nohash_2.wav,0.06950092315673828,off
12483,0.07073712348937988,BIG\off\1473be6a_nohash_0.wav,0.05877208709716797,off
12484,0.0691385269165039,BIG\off\1473be6a_nohash_1.wav,0.0565338134765625,off
12485,0.07706665992736816,BIG\off\1473be6a_nohash_2.wav,0.06399083137512207,off
12486,0.06853747367858887,BIG\off\14775481_nohash_0.wav,0.05610156059265137,off
12487,0.0657186508178711,BIG\off\14775481_nohash_1.wav,0.0543522834777832,off
12488,0.07994222640991211,BIG\off\14775481_nohash_2.wav,0.0507051944732666,off
12489,0.0681147575378418,BIG\off\1496195a_nohash_0.wav,0.05629873275756836,off
12490,0.06546640396118164,BIG\off\1496195a_nohash_1.wav,0.053032875061035156,off
12491,0.06382274627685547,BIG\off\1496195a_nohash_2.wav,0.05220603942871094,off
12492,0.06396818161010742,BIG\off\1496195a_nohash_3.wav,0.05141592025756836,up
12493,0.06622672080993652,BIG\off\14c7b073_nohash_0.wav,0.05454897880554199,off
12494,0.09337258338928223,BIG\off\14c7b073_nohash_1.wav,0.0826106071472168,off
12495,0.08420181274414062,BIG\off\14c7b073_nohash_2.wav,0.0741415023803711,off
12496,0.12176322937011719,BIG\off\14c7b073_nohash_3.wav,0.10985255241394043,off
12497,0.08923149108886719,BIG\off\14c7b073_nohash_4.wav,0.07746648788452148,off
12498,0.07420969009399414,BIG\off\151bfb79_nohash_0.wav,0.06035470962524414,off
12499,0.07056808471679688,BIG\off\151bfb79_nohash_1.wav,0.05739855766296387,off
12500,0.07133746147155762,BIG\off\152491bc_nohash_0.wav,0.05864453315734863,off
12501,0.06795692443847656,BIG\off\15c371c7_nohash_0.wav,0.05542898178100586,off
12502,0.0670311450958252,BIG\off\15c563d7_nohash_0.wav,0.05539059638977051,off
12503,0.07491564750671387,BIG\off\15c563d7_nohash_1.wav,0.06134486198425293,off
12504,0.06543660163879395,BIG\off\15c563d7_nohash_2.wav,0.05362844467163086,off
12505,0.06471681594848633,BIG\off\15c563d7_nohash_3.wav,0.05237555503845215,off
12506,0.06501984596252441,BIG\off\15dd287d_nohash_0.wav,0.053739309310913086,off
